LINE
14460,5641,-104.876,19.2771
14474,5638,-104.799,19.2989
14472,5645,-104.812,19.2347
14492,5651,-104.695,19.174
14537,5659,-104.442,19.0839
14553,5656,-104.357,19.1163
14564,5660,-104.293,19.0706
14557,5666,-104.333,19.0182
14644,5689,-103.843,18.7771
14703,5734,-103.51,18.3127
14927,5770,-102.27,17.9473
14986,5768,-101.95,17.9609
15014,5777,-101.794,17.8682
15038,5797,-101.659,17.6641
15122,5821,-101.203,17.423
15146,5837,-101.072,17.2665
15338,5871,-100.021,16.9198
15399,5893,-99.6926,16.7032
15566,5907,-98.7839,16.5599
15607,5930,-98.5696,16.3266
15699,5946,-98.0724,16.1698
15752,5967,-97.7883,15.9586
15860,5973,-97.2031,15.9032
15979,5999,-96.5634,15.645
16038,5997,-96.2454,15.6674
16184,5965,-95.4392,15.9764
16237,5945,-95.1449,16.1816
16319,5942,-94.6981,16.2117
16388,5949,-94.3191,16.14
16506,5978,-93.6881,15.8557
16792,6117,-92.1951,14.5056
16869,6150,-91.7876,14.1892
16960,6175,-91.3053,13.9488
17102,6180,-90.5302,13.904
17195,6201,-90.0326,13.7106
17238,6220,-89.8107,13.5222
17331,6225,-89.3033,13.4842
17422,6250,-88.8177,13.2446
17426,6246,-88.7903,13.2831
17424,6251,-88.8066,13.2398
17486,6260,-88.4679,13.1574
17462,6249,-88.5943,13.2622
17440,6248,-88.7175,13.2642
17453,6244,-88.641,13.3082
17509,6256,-88.3431,13.1899
17508,6258,-88.3486,13.1722
17590,6261,-87.8992,13.1541
17584,6256,-87.9255,13.1989
17610,6246,-87.7776,13.2934
17593,6239,-87.8676,13.361
17597,6231,-87.8392,13.4448
17615,6240,-87.7437,13.3528
17638,6229,-87.607,13.4609
17643,6238,-87.5851,13.38
17630,6242,-87.6611,13.3385
17644,6245,-87.5868,13.3051
17642,6240,-87.5936,13.359
17676,6234,-87.4041,13.4177
17657,6250,-87.5174,13.2611
17670,6253,-87.4481,13.2342
17675,6267,-87.4322,13.1019
17697,6267,-87.3079,13.0948
17686,6269,-87.3694,13.0798
17705,6275,-87.2715,13.0218
17685,6284,-87.3868,12.9392
17700,6285,-87.3035,12.925
17669,6284,-87.4738,12.9375
17648,6268,-87.5804,13.0874
17630,6286,-87.6924,12.9095
17669,6302,-87.484,12.7633
17664,6296,-87.5076,12.8201
17742,6337,-87.1041,12.4301
17728,6334,-87.1813,12.4593
17806,6359,-86.7651,12.2217
17856,6406,-86.5173,11.7754
18018,6482,-85.6707,11.0603
18003,6486,-85.7568,11.0239
18012,6496,-85.7142,10.9268
17981,6493,-85.8842,10.9526
17969,6499,-85.9526,10.8926
18023,6512,-85.6611,10.776
18018,6530,-85.7009,10.6099
18031,6528,-85.6291,10.625
17998,6539,-85.8143,10.5185
18007,6546,-85.7733,10.4516
17989,6556,-85.8768,10.3559
18031,6604,-85.6726,9.90489
18101,6616,-85.295,9.80069
18137,6642,-85.1101,9.55494
18153,6622,-85.0098,9.73878
18178,6613,-84.8624,9.82975
18166,6612,-84.9316,9.83758
18166,6603,-84.9208,9.92753
18118,6592,-85.1859,10.025
18097,6566,-85.2826,10.2677
18188,6597,-84.7971,9.98539
18179,6598,-84.8506,9.97289
18198,6598,-84.7414,9.96894
18220,6618,-84.6326,9.78656
18213,6632,-84.6801,9.65164
18225,6640,-84.6171,9.58003
18301,6654,-84.2017,9.45561
18293,6649,-84.2462,9.494
18410,6698,-83.6224,9.04117
18409,6712,-83.6325,8.91575
18422,6714,-83.5618,8.89922
18407,6725,-83.6536,8.7935
18421,6724,-83.5753,8.80472
18394,6744,-83.7394,8.6105
18426,6762,-83.5692,8.44056
18479,6768,-83.2773,8.38642
18476,6752,-83.2843,8.54231
18438,6735,-83.4844,8.6955
18456,6730,-83.3804,8.74478
18504,6746,-83.1246,8.59925
18493,6745,-83.1836,8.61147
18511,6762,-83.0936,8.45039
18502,6771,-83.1477,8.36469
18534,6784,-82.9775,8.24069
18551,6807,-82.8927,8.03322
18553,6783,-82.8675,8.25742
18579,6776,-82.7181,8.32669
18619,6781,-82.4935,8.27736
18655,6774,-82.2854,8.34436
18659,6780,-82.2683,8.28956
18667,6773,-82.2204,8.35925
18678,6775,-82.1574,8.33894
18668,6775,-82.2142,8.3385
18668,6788,-82.2242,8.219
18682,6794,-82.1484,8.16158
18683,6786,-82.1373,8.23781
18718,6786,-81.9392,8.24175
18716,6791,-81.9551,8.18992
18747,6798,-81.7828,8.13325
18750,6789,-81.7607,8.21353
18799,6843,-81.5156,7.70906
18850,6854,-81.2291,7.60908
18859,6837,-81.1679,7.77753
18848,6825,-81.223,7.88428
18870,6830,-81.1001,7.84322
18877,6822,-81.0562,7.91489
18884,6832,-81.0248,7.82469
18873,6837,-81.0906,7.77358
18899,6861,-80.9524,7.55361
18914,6898,-80.89,7.20564
18993,6895,-80.4396,7.23983
19009,6887,-80.3424,7.32078
19004,6879,-80.3624,7.39186
19061,6874,-80.0319,7.44917
19067,6866,-79.9925,7.51647
18998,6814,-80.3598,8
18979,6809,-80.4633,8.04389
18975,6790,-80.4734,8.23078
18988,6780,-80.3925,8.32178
19024,6780,-80.1816,8.32656
19095,6752,-79.7519,8.59769
19105,6745,-79.6935,8.66003
19093,6751,-79.7621,8.60875
19076,6746,-79.8587,8.65339
19094,6742,-79.7537,8.69281
19100,6722,-79.7058,8.87767
19123,6720,-79.5663,8.90092
19119,6712,-79.5841,8.97656
19126,6717,-79.5454,8.92897
19136,6709,-79.4844,9.00908
19203,6706,-79.0878,9.04078
19248,6731,-78.8472,8.81494
19257,6728,-78.7898,8.84153
19307,6750,-78.5154,8.63883
19327,6781,-78.421,8.34744
19336,6776,-78.3665,8.39903
19325,6759,-78.4183,8.55114
19335,6773,-78.3689,8.42331
19359,6766,-78.2194,8.49211
19356,6778,-78.2484,8.37986
19369,6768,-78.1615,8.47569
19388,6774,-78.0589,8.42417
19406,6794,-77.9633,8.23592
19371,6774,-78.1573,8.41989
19365,6789,-78.2023,8.27897
19346,6790,-78.3149,8.26075
19359,6798,-78.2464,8.18786
19355,6809,-78.28,8.08172
19327,6808,-78.4401,8.08906
19336,6826,-78.4016,7.92381
19413,6894,-77.9956,7.29186
19470,6921,-77.681,7.04761
19470,6942,-77.6956,6.84869
19491,6945,-77.5723,6.82178
19504,6963,-77.5094,6.64989
19525,6959,-77.3783,6.69089
19541,6974,-77.2941,6.55817
19537,6990,-77.3257,6.403
19527,6991,-77.3857,6.39433
19532,7007,-77.3685,6.23958
19518,7000,-77.4453,6.30394
19517,7012,-77.4608,6.19156
19542,7033,-77.3271,6.00483
19541,7027,-77.329,6.059
19558,7059,-77.2441,5.75672
19543,7075,-77.3444,5.61247
19515,7076,-77.5063,5.59975
19508,7089,-77.555,5.47614
19533,7093,-77.4123,5.43767
19548,7161,-77.3567,4.80736
19563,7171,-77.2749,4.71992
19553,7168,-77.3316,4.74258
19558,7186,-77.3115,4.57614
19543,7220,-77.4189,4.25275
19529,7216,-77.4976,4.29581
19524,7225,-77.5308,4.20567
19537,7224,-77.4523,4.21522
19526,7232,-77.5232,4.14681
19541,7227,-77.4307,4.19244
19548,7243,-77.395,4.03958
19540,7244,-77.4448,4.03669
19556,7255,-77.3568,3.92917
19570,7235,-77.2619,4.11817
19588,7242,-77.1633,4.05925
19574,7249,-77.2477,3.98928
19582,7253,-77.2034,3.95261
19563,7253,-77.3152,3.95506
19570,7265,-77.2785,3.83989
19612,7257,-77.0235,3.91947
19600,7271,-77.1024,3.78769
19592,7268,-77.1473,3.81336
19596,7275,-77.1243,3.75522
19587,7275,-77.1776,3.751
19597,7278,-77.1226,3.72417
19584,7275,-77.1951,3.75411
19583,7283,-77.2052,3.67167
19599,7279,-77.1087,3.71031
19591,7282,-77.1577,3.68293
19596,7287,-77.1319,3.63717
19584,7285,-77.2044,3.65994
19582,7294,-77.2159,3.57094
19570,7296,-77.289,3.55475
19581,7303,-77.2257,3.49164
19570,7299,-77.2902,3.52408
19568,7309,-77.3067,3.43675
19565,7299,-77.32,3.52183
19558,7304,-77.3618,3.4785
19555,7331,-77.3899,3.22525
19535,7332,-77.5069,3.21481
19543,7345,-77.4634,3.09994
19532,7340,-77.5275,3.14658
19534,7351,-77.5217,3.03656
19508,7349,-77.6718,3.05331
19502,7358,-77.7094,2.96917
19517,7357,-77.6234,2.98486
19508,7359,-77.6727,2.96525
19517,7365,-77.625,2.90567
19504,7367,-77.7011,2.89322
19519,7371,-77.6128,2.85336
19494,7376,-77.7636,2.80169
19508,7379,-77.6818,2.78003
19487,7383,-77.8077,2.74503
19494,7391,-77.7677,2.66342
19475,7387,-77.8761,2.70497
19466,7397,-77.9299,2.60956
19452,7392,-78.011,2.65583
19454,7405,-78.0051,2.53311
19441,7403,-78.0828,2.54975
19438,7412,-78.1025,2.47069
19414,7402,-78.2393,2.56256
19401,7422,-78.3192,2.37583
19384,7407,-78.4151,2.51236
19363,7416,-78.5342,2.42822
19363,7426,-78.5416,2.33594
19359,7414,-78.5625,2.44153
19342,7438,-78.6633,2.22492
19351,7442,-78.6149,2.18092
19339,7444,-78.6857,2.16908
19367,7487,-78.5304,1.7665
19361,7483,-78.5639,1.8055
19352,7492,-78.622,1.72586
19351,7484,-78.6243,1.79556
19313,7481,-78.8436,1.82239
19281,7501,-79.0334,1.63572
19314,7512,-78.8454,1.53983
19325,7525,-78.7819,1.41633
19309,7538,-78.8776,1.30047
19326,7542,-78.7795,1.26492
19299,7545,-78.9358,1.22908
19306,7555,-78.8977,1.14458
19291,7561,-78.9826,1.08239
19301,7563,-78.9285,1.06375
19286,7566,-79.0143,1.041
19277,7547,-79.0615,1.21611
19258,7561,-79.177,1.08025
19214,7562,-79.4306,1.06842
19180,7572,-79.6225,0.980111
19176,7580,-79.6495,0.9
19175,7571,-79.6508,0.981833
19099,7593,-80.0908,0.775472
19125,7659,-79.9484,0.170306
19117,7665,-79.9983,0.118972
19107,7637,-80.0499,0.370111
19102,7672,-80.0792,0.05175
19029,7720,-80.5004,-0.3925
19048,7746,-80.3909,-0.631788
19069,7750,-80.2754,-0.67
19036,7745,-80.4608,-0.619583
19015,7778,-80.5834,-0.924611
18972,7781,-80.8267,-0.952083
18957,7792,-80.9112,-1.05419
18988,7825,-80.7362,-1.35419
18967,7851,-80.8513,-1.59836
18989,7887,-80.7246,-1.92753
18980,7911,-80.7775,-2.14294
18957,7919,-80.9084,-2.21708
18939,7915,-81.0104,-2.18503
18958,7931,-80.8988,-2.33083
19002,7940,-80.6517,-2.41128
19072,7976,-80.2475,-2.73878
19065,7961,-80.2888,-2.60167
19072,7966,-80.2476,-2.64461
19086,7960,-80.1725,-2.59547
19082,7954,-80.1963,-2.53753
19090,7958,-80.1467,-2.57125
19102,7948,-80.0804,-2.48672
19099,7940,-80.1004,-2.40753
19124,7931,-79.9571,-2.32253
19120,7919,-79.9805,-2.21919
19138,7927,-79.875,-2.28628
19138,7919,-79.8775,-2.21711
19156,7952,-79.7729,-2.51669
19167,7947,-79.7129,-2.4675
19166,7961,-79.7146,-2.59669
19130,8024,-79.9137,-3.17669
19114,8030,-80.0022,-3.23839
19113,8045,-80.0047,-3.37503
19080,8052,-80.1959,-3.44128
19060,8047,-80.3059,-3.39625
19049,8059,-80.37,-3.49878
19028,8060,-80.4892,-3.50794
18890,8142,-81.2554,-4.27253
18875,8187,-81.3288,-4.68003
18912,8208,-81.1154,-4.87833
18921,8225,-81.0604,-5.03003
18901,8231,-81.1696,-5.08086
18896,8245,-81.1938,-5.21497
18941,8270,-80.9371,-5.44589
18954,8293,-80.8521,-5.65669
18954,8313,-80.8496,-5.83839
18950,8305,-80.8734,-5.76544
18937,8313,-80.9467,-5.84294
18913,8307,-81.0809,-5.78544
18900,8328,-81.1521,-5.97917
18963,8363,-80.7817,-6.29961
19100,8412,-79.9813,-6.75086
19148,8452,-79.6863,-7.11753
19181,8517,-79.4654,-7.71586
19259,8570,-78.9846,-8.21253
19272,8587,-78.8979,-8.37336
19265,8594,-78.9354,-8.43419
19296,8615,-78.7463,-8.62919
19291,8630,-78.7629,-8.77169
19322,8668,-78.5588,-9.1225
19313,8674,-78.6121,-9.17422
19322,8680,-78.5558,-9.23125
19332,8675,-78.4959,-9.18625
19326,8684,-78.5254,-9.27253
19345,8694,-78.4104,-9.36167
19349,8722,-78.3679,-9.62667
19370,8740,-78.2287,-9.79333
19374,8774,-78.1855,-10.1067
19451,8863,-77.6596,-10.945
19458,8888,-77.5955,-11.1759
19446,8900,-77.6579,-11.29
19495,8919,-77.3467,-11.4729
19515,8938,-77.2113,-11.6475
19522,8972,-77.1338,-11.975
19514,8983,-77.1721,-12.0725
19571,9013,-76.8021,-12.3584
19568,9029,-76.8054,-12.5075
19650,9122,-76.2021,-13.3958
19633,9170,-76.2521,-13.8517
19616,9165,-76.3659,-13.8004
19608,9176,-76.3988,-13.9075
19627,9176,-76.2846,-13.9084
19621,9202,-76.2913,-14.1592
19644,9209,-76.1379,-14.2275
19642,9220,-76.1413,-14.3301
19667,9234,-75.9696,-14.4675
19671,9254,-75.9163,-14.6542
19733,9281,-75.4967,-14.9187
19748,9305,-75.3734,-15.1513
19769,9310,-75.2346,-15.2008
19763,9315,-75.2663,-15.2491
19779,9331,-75.1433,-15.4063
19938,9387,-74.0542,-15.9521
19986,9417,-73.7025,-16.2421
20028,9422,-73.4201,-16.293
20122,9456,-72.755,-16.6363
20167,9463,-72.45,-16.7029
20210,9494,-72.1116,-17.0146
20298,9522,-71.4767,-17.2912
20309,9542,-71.3638,-17.4858
20299,9564,-71.3817,-17.7063
20359,9585,-70.9417,-17.9138
20436,9637,-70.3072,-18.4392
20416,9673,-70.3638,-18.7918
20409,9795,-70.1229,-20.0092
20368,9875,-70.2113,-20.8108
20375,9882,-70.1388,-20.8817
20364,9896,-70.1796,-21.0234
20366,9937,-70.0571,-21.44
20329,9982,-70.1937,-21.8975
20275,10081,-70.2913,-22.9116
20253,10097,-70.3992,-23.0763
20241,10099,-70.4834,-23.0971
20239,10092,-70.5184,-23.0229
20228,10098,-70.5796,-23.0826
20203,10139,-70.6288,-23.505
20214,10142,-70.5467,-23.5371
20225,10135,-70.4858,-23.4662
20234,10146,-70.3963,-23.5767
20203,10174,-70.5279,-23.8633
20167,10239,-70.5804,-24.545
20150,10317,-70.4496,-25.3675
20114,10334,-70.6538,-25.5359
20093,10357,-70.7312,-25.7776
20097,10377,-70.6271,-25.9992
20077,10405,-70.6771,-26.29
20082,10409,-70.6263,-26.3425
20070,10414,-70.7004,-26.3875
20064,10431,-70.6846,-26.5692
20028,10460,-70.8363,-26.8784
20024,10476,-70.8104,-27.0542
19996,10487,-70.9746,-27.1667
19985,10529,-70.9005,-27.6192
19964,10533,-71.0387,-27.6617
19923,10574,-71.1854,-28.105
19914,10597,-71.1646,-28.3575
19884,10617,-71.3163,-28.5642
19881,10627,-71.2979,-28.6776
19839,10649,-71.5204,-28.9133
19829,10675,-71.4946,-29.2009
19843,10694,-71.3121,-29.4159
19822,10725,-71.3463,-29.7542
19823,10738,-71.2771,-29.91
19800,10746,-71.4196,-29.9967
19794,10763,-71.3983,-30.1821
19785,10762,-71.4651,-30.1738
19769,10773,-71.5409,-30.2946
19755,10771,-71.6521,-30.2642
19729,10801,-71.7196,-30.5992
19700,10868,-71.6496,-31.3642
19704,10889,-71.5305,-31.6017
19684,10912,-71.5779,-31.86
19693,10913,-71.5071,-31.8767
19681,10934,-71.4963,-32.1192
19670,10941,-71.5546,-32.195
19679,10957,-71.4096,-32.3875
19659,10982,-71.4421,-32.6767
19639,10993,-71.5505,-32.7933
19642,11003,-71.4804,-32.9125
19596,11019,-71.7513,-33.1
19585,11064,-71.6188,-33.6258
19552,11077,-71.8096,-33.7759
19542,11089,-71.8296,-33.9191
19507,11108,-72.0105,-34.13
19499,11126,-71.9788,-34.3517
19428,11192,-72.2038,-35.1275
19400,11199,-72.3804,-35.2158
19393,11212,-72.3671,-35.3708
19387,11209,-72.4367,-35.3263
19345,11232,-72.6413,-35.6
19346,11246,-72.5596,-35.7701
19306,11263,-72.7888,-35.975
19241,11323,-72.9813,-36.7092
19223,11325,-73.1092,-36.7279
19228,11316,-73.1217,-36.6129
19219,11327,-73.1329,-36.745
19207,11329,-73.218,-36.7717
19221,11332,-73.0867,-36.8154
19211,11332,-73.1704,-36.8101
19196,11356,-73.1554,-37.115
19173,11366,-73.2834,-37.2338
19151,11368,-73.4467,-37.2521
19140,11360,-73.5867,-37.1446
19117,11375,-73.6854,-37.3325
19122,11385,-73.5921,-37.4575
19098,11406,-73.6654,-37.7217
19104,11436,-73.4488,-38.1
19077,11458,-73.5346,-38.3834
19067,11479,-73.4913,-38.6551
19077,11486,-73.3638,-38.7483
19068,11488,-73.4246,-38.7742
19058,11539,-73.1938,-39.4425
19016,11561,-73.4129,-39.7126
19008,11573,-73.4021,-39.8733
19023,11571,-73.2829,-39.8567
19010,11573,-73.3829,-39.875
19014,11578,-73.3138,-39.9434
19001,11571,-73.47,-39.8479
18963,11583,-73.7104,-40
18962,11593,-73.6546,-40.1284
18927,11617,-73.7896,-40.4459
18930,11625,-73.718,-40.5558
18907,11633,-73.8504,-40.66
18909,11642,-73.7862,-40.7709
18898,11642,-73.8746,-40.7692
18890,11654,-73.8604,-40.9367
18874,11660,-73.9596,-41.0067
18875,11680,-73.8146,-41.2883
18859,11702,-73.8038,-41.5842
18897,11700,-73.4863,-41.5692
18882,11706,-73.5792,-41.6463
18875,11703,-73.6592,-41.6062
18854,11714,-73.765,-41.7488
18898,11717,-73.3551,-41.8146
18895,11714,-73.4005,-41.7717
18910,11716,-73.2651,-41.7921
18917,11709,-73.2551,-41.6988
18927,11713,-73.1326,-41.7679
18928,11709,-73.1592,-41.7029
18929,11712,-73.1315,-41.7464
18941,11709,-73.0471,-41.7101
18941,11700,-73.1087,-41.5925
18966,11691,-72.9509,-41.4746
18987,11695,-72.7459,-41.5354
18988,11707,-72.6501,-41.7063
19011,11706,-72.4584,-41.6946
19050,11683,-72.2829,-41.3933
19033,11703,-72.285,-41.6671
18985,11709,-72.6592,-41.7313
18947,11723,-72.8846,-41.9141
18974,11732,-72.5834,-42.0495
18999,11725,-72.4217,-41.9588
18980,11740,-72.4738,-42.1608
18993,11741,-72.3529,-42.1758
18978,11742,-72.4762,-42.1933
18974,11747,-72.4667,-42.2629
18985,11746,-72.383,-42.2491
18969,11749,-72.4946,-42.2883
18956,11766,-72.4892,-42.5129
18965,11743,-72.5776,-42.2029
18928,11751,-72.8446,-42.3025
18948,11773,-72.4963,-42.6192
18917,11767,-72.8254,-42.5159
18897,11785,-72.8613,-42.77
18908,11796,-72.6821,-42.9225
18892,11802,-72.7763,-43.0059
18893,11809,-72.7097,-43.1084
18880,11804,-72.8676,-43.0331
18867,11819,-72.8655,-43.2393
18839,11825,-73.0659,-43.3246
18826,11835,-73.1029,-43.4592
18840,11848,-72.8747,-43.6559
18815,11855,-73.048,-43.7417
18834,11857,-72.856,-43.7813
18844,11848,-72.8376,-43.663
18835,11859,-72.8339,-43.8117
18831,11858,-72.8751,-43.7913
18819,11863,-72.9418,-43.8663
18818,11858,-72.9926,-43.7913
18793,11870,-73.1179,-43.955
18794,11875,-73.0742,-44.0313
18790,11872,-73.1321,-43.9817
18788,11880,-73.0804,-44.1092
18779,11877,-73.1909,-44.0571
18773,11884,-73.1838,-44.1542
18767,11881,-73.265,-44.1096
18761,11885,-73.2871,-44.165
18771,11887,-73.1742,-44.2037
18786,11882,-73.0908,-44.1262
18778,11889,-73.1013,-44.2358
18767,11891,-73.1859,-44.2521
18802,11892,-72.8542,-44.2879
18789,11898,-72.9212,-44.3725
18806,11898,-72.7667,-44.3829
18807,11907,-72.6817,-44.5096
18832,11894,-72.56,-44.3263
18821,11908,-72.5496,-44.5275
18808,11909,-72.6629,-44.5358
18789,11925,-72.6884,-44.7804
18784,11923,-72.7534,-44.7421
18731,11938,-73.1084,-44.9513
18702,11939,-73.3659,-44.9563
18699,11953,-73.2812,-45.1534
18679,11956,-73.4367,-45.1946
18670,11956,-73.5163,-45.2
18684,11962,-73.335,-45.2963
18701,11958,-73.2091,-45.2421
18715,11969,-72.9901,-45.4046
18739,11968,-72.7721,-45.4075
18727,11974,-72.8359,-45.4829
18712,11972,-72.9909,-45.4512
18698,11962,-73.21,-45.2913
18673,11969,-73.3871,-45.3859
18665,11976,-73.3942,-45.4896
18670,11970,-73.4025,-45.4071
18656,11974,-73.4929,-45.4584
18627,11996,-73.5725,-45.7846
18671,11982,-73.2817,-45.5912
18668,11986,-73.2809,-45.6471
18683,11986,-73.1413,-45.6534
18652,11990,-73.3876,-45.7038
18627,11999,-73.5413,-45.83
18632,12002,-73.4621,-45.8858
18606,12009,-73.6446,-45.98
18581,12033,-73.6733,-46.3321
18628,12011,-73.4242,-46.0179
18636,12012,-73.3363,-46.04
18597,12028,-73.5596,-46.27
18611,12031,-73.3992,-46.3263
18594,12030,-73.5684,-46.3012
18567,12038,-73.7513,-46.4075
18571,12046,-73.6375,-46.5396
18562,12044,-73.7509,-46.4979
18550,12050,-73.8092,-46.5837
18536,12049,-73.9438,-46.5667
18579,12029,-73.7263,-46.2717
18571,12021,-73.8692,-46.1446
18551,12027,-74.008,-46.2317
18561,12035,-73.8426,-46.3554
18551,12029,-73.9889,-46.261
18534,12035,-74.095,-46.3488
18552,12024,-74.0159,-46.188
18515,12030,-74.3109,-46.2654
18503,12026,-74.4596,-46.1992
18516,12029,-74.3042,-46.2563
18557,12022,-73.9946,-46.1525
18565,12011,-74.0167,-45.9896
18551,12020,-74.0633,-46.1254
18521,12021,-74.3338,-46.1325
18552,12019,-74.0679,-46.11
18557,12013,-74.0684,-46.0171
18531,12013,-74.3129,-46.0092
18565,12010,-74.0216,-45.9771
18567,12006,-74.04,-45.9121
18543,12006,-74.2663,-45.9059
18568,12000,-74.0842,-45.8146
18543,12004,-74.2775,-45.8746
18546,12000,-74.2917,-45.8121
18529,12000,-74.4417,-45.8029
18530,12010,-74.3496,-45.9659
18515,12016,-74.4309,-46.0479
18518,12002,-74.525,-45.8396
18506,12002,-74.6391,-45.8262
18493,12007,-74.7142,-45.8996
18497,12001,-74.7275,-45.8137
18478,12008,-74.8509,-45.9021
18469,12005,-74.9488,-45.8659
18482,12010,-74.7842,-45.9487
18452,12007,-75.0913,-45.885
18451,12013,-75.0525,-45.9754
18465,12012,-74.9271,-45.9659
18453,12015,-75.0225,-46.0012
18476,12014,-74.8163,-45.9959
18447,12017,-75.0534,-46.0396
18447,12022,-75.0117,-46.1171
18462,12022,-74.8767,-46.1146
18496,12007,-74.6842,-45.9004
18485,12016,-74.7205,-46.0283
18501,12016,-74.5638,-46.0476
18479,12017,-74.7617,-46.0496
18471,12025,-74.7696,-46.1642
18482,12025,-74.6654,-46.1742
18469,12029,-74.7492,-46.2229
18459,12025,-74.8733,-46.1629
18454,12034,-74.8443,-46.3021
18434,12031,-75.0505,-46.25
18439,12034,-74.9846,-46.2967
18430,12036,-75.0498,-46.3219
18449,12039,-74.8546,-46.3725
18419,12036,-75.1558,-46.3129
18414,12045,-75.12,-46.4579
18410,12040,-75.2,-46.3787
18399,12043,-75.2767,-46.4179
18392,12049,-75.2909,-46.5054
18370,12051,-75.4746,-46.5367
18374,12057,-75.382,-46.6336
18358,12055,-75.5584,-46.5871
18342,12064,-75.6221,-46.7292
18344,12079,-75.4708,-46.968
18365,12078,-75.2984,-46.9471
18378,12071,-75.2287,-46.8484
18362,12074,-75.3541,-46.893
18376,12069,-75.2679,-46.8183
18372,12066,-75.3267,-46.7696
18363,12069,-75.3921,-46.8108
18377,12063,-75.3046,-46.7258
18360,12063,-75.4684,-46.7204
18344,12070,-75.5525,-46.8179
18354,12063,-75.5221,-46.7167
18379,12057,-75.3467,-46.6238
18380,12060,-75.3059,-46.6721
18398,12057,-75.1684,-46.6354
18402,12053,-75.1626,-46.5713
18401,12057,-75.1384,-46.6412
18410,12055,-75.07,-46.6163
18443,12043,-74.8693,-46.4371
18414,12057,-75.0163,-46.65
18422,12067,-74.85,-46.8087
18436,12063,-74.7575,-46.7479
18438,12071,-74.6684,-46.8788
18460,12072,-74.455,-46.8996
18467,12069,-74.4142,-46.8554
18440,12067,-74.6855,-46.8169
18467,12065,-74.4579,-46.7842
18455,12061,-74.5984,-46.7246
18495,12062,-74.2117,-46.7547
18482,12065,-74.3088,-46.7992
18487,12070,-74.2184,-46.878
18503,12067,-74.0946,-46.8368
18487,12070,-74.2105,-46.8826
18492,12077,-74.1017,-46.988
18509,12078,-73.9371,-47.0075
18488,12088,-74.0446,-47.16
18497,12091,-73.9238,-47.2117
18476,12091,-74.1288,-47.205
18470,12103,-74.0758,-47.3904
18474,12091,-74.1418,-47.2113
18464,12091,-74.2354,-47.205
18459,12102,-74.1776,-47.3796
18457,12091,-74.3051,-47.2063
18418,12108,-74.5138,-47.4542
18451,12104,-74.245,-47.4046
18424,12109,-74.4571,-47.4692
18429,12113,-74.3583,-47.5446
18430,12111,-74.3809,-47.5005
18465,12106,-74.0934,-47.4388
18434,12112,-74.3242,-47.5313
18432,12117,-74.2976,-47.6029
18479,12110,-73.9154,-47.5092
18452,12115,-74.128,-47.5784
18462,12117,-74.0076,-47.6187
18431,12119,-74.2912,-47.6375
18454,12119,-74.0684,-47.6437
18430,12120,-74.2896,-47.6567
18429,12124,-74.2541,-47.7208
18442,12126,-74.115,-47.7488
18424,12125,-74.3008,-47.7237
18426,12120,-74.3275,-47.6462
18397,12123,-74.5801,-47.6879
18422,12118,-74.3854,-47.6151
18418,12113,-74.4667,-47.5346
18410,12118,-74.4926,-47.6171
18413,12113,-74.52,-47.5271
18379,12125,-74.7296,-47.7142
18394,12124,-74.5984,-47.6979
18389,12128,-74.6008,-47.7688
18382,12128,-74.6738,-47.7541
18393,12130,-74.5517,-47.7904
18409,12124,-74.4559,-47.7013
18394,12130,-74.5426,-47.7954
18446,12128,-74.0592,-47.7854
18454,12133,-73.9367,-47.8671
18475,12129,-73.7705,-47.8108
18491,12117,-73.7309,-47.6255
18499,12119,-73.6379,-47.665
18479,12128,-73.7379,-47.8025
18497,12129,-73.5532,-47.8297
18489,12137,-73.5451,-47.9612
18519,12140,-73.2272,-48.0192
18494,12141,-73.4693,-48.0147
18478,12135,-73.6788,-47.9217
18472,12142,-73.6572,-48.0367
18486,12141,-73.5376,-48.0171
18474,12144,-73.628,-48.0625
18487,12153,-73.4009,-48.2154
18508,12143,-73.2988,-48.0659
18487,12154,-73.3989,-48.2292
18498,12155,-73.2681,-48.2584
18484,12158,-73.3868,-48.2888
18478,12152,-73.4984,-48.2022
18456,12158,-73.6652,-48.2771
18467,12151,-73.6239,-48.1667
18456,12148,-73.7618,-48.1163
18447,12152,-73.8159,-48.1754
18458,12144,-73.7776,-48.0596
18441,12149,-73.8951,-48.1362
18447,12144,-73.8876,-48.0513
18425,12141,-74.1251,-47.9963
18415,12148,-74.1534,-48.1054
18417,12142,-74.2017,-48.0071
18404,12144,-74.3121,-48.0275
18402,12157,-74.2,-48.2454
18413,12155,-74.1088,-48.2134
18401,12158,-74.1934,-48.2571
18399,12155,-74.2542,-48.2004
18392,12159,-74.2742,-48.2746
18402,12144,-74.3342,-48.023
18385,12140,-74.5342,-47.9496
18369,12144,-74.6521,-48.01
18370,12150,-74.585,-48.1062
18395,12143,-74.3975,-48.0179
18377,12149,-74.5163,-48.1034
18391,12156,-74.3163,-48.2142
18388,12164,-74.2684,-48.3479
18423,12161,-73.9476,-48.3196
18390,12164,-74.2454,-48.3575
18429,12166,-73.8414,-48.4076
18408,12169,-74.0188,-48.4417
18403,12179,-73.9576,-48.6088
18388,12172,-74.185,-48.4796
18358,12180,-74.3954,-48.6017
18358,12185,-74.345,-48.6863
18373,12183,-74.2188,-48.6517
