LINESTRING
13274,3051,202.678,58.256
13282,3053,202.817,58.2036
13253,3054,202.473,58.2041
13236,3061,202.389,58.0512
13202,3079,202.291,57.6367
13204,3085,202.423,57.4863
13219,3084,202.599,57.4867
13194,3087,202.338,57.4487
13195,3082,202.268,57.5612
13152,3091,201.906,57.3701
13156,3092,201.973,57.3391
13124,3096,201.654,57.2726
13075,3110,201.307,56.9772
13068,3120,201.388,56.7599
13043,3117,201.046,56.8435
13011,3124,200.787,56.6948
12949,3133,200.183,56.5482
12886,3146,199.665,56.2943
12838,3164,199.417,55.9141
12864,3166,199.757,55.8529
12857,3170,199.743,55.7679
12818,3166,199.21,55.8862
12820,3173,199.346,55.7358
12806,3174,199.207,55.7137
12798,3166,198.975,55.8964
12816,3164,199.144,55.9308
12818,3161,199.121,56.0009
12730,3169,198.196,55.8965
12630,3193,197.412,55.4509
12638,3192,197.498,55.4616
12632,3199,197.562,55.3037
12622,3195,197.365,55.3926
12589,3202,197.097,55.2711
12586,3206,197.138,55.1849
12567,3207,196.919,55.1785
12579,3204,197,55.2499
12538,3211,196.647,55.1102
12537,3219,196.779,54.9358
12527,3219,196.657,54.9558
12531,3220,196.732,54.9175
12515,3226,196.643,54.8112
12554,3218,196.973,54.9483
12544,3215,196.778,55.0347
12555,3209,196.817,55.1391
12566,3218,197.118,54.9337
12588,3214,197.317,54.9979
12597,3216,197.447,54.9575
12608,3207,197.42,55.1364
12601,3204,197.283,55.216
12614,3200,197.355,55.3034
12626,3208,197.648,55.1084
12611,3208,197.475,55.1177
12615,3212,197.585,55.0333
12629,3209,197.705,55.0844
12631,3211,197.777,55.0284
12654,3204,197.917,55.1752
12645,3207,197.865,55.1064
12660,3207,198.038,55.1063
12661,3201,197.946,55.2369
12675,3201,198.115,55.2171
12730,3181,198.42,55.6208
12763,3183,198.857,55.5394
12746,3183,198.638,55.569
12728,3187,198.505,55.4876
12718,3193,198.496,55.3593
12742,3192,198.763,55.3549
12781,3183,199.072,55.5238
12799,3186,199.328,55.4604
12794,3183,199.212,55.5308
12816,3178,199.398,55.6079
12815,3184,199.497,55.4771
12837,3178,199.644,55.6083
12835,3175,199.576,55.6616
12861,3174,199.87,55.6637
12864,3171,199.846,55.7383
12870,3173,199.945,55.6954
12879,3168,199.972,55.7916
12893,3168,200.135,55.7858
12902,3164,200.183,55.8559
12917,3166,200.39,55.8091
12898,3173,200.288,55.6597
12902,3175,200.365,55.6082
12891,3176,200.248,55.5995
12902,3177,200.4,55.5632
12930,3162,200.475,55.8889
12933,3166,200.583,55.7865
12942,3162,200.623,55.87
12986,3159,201.08,55.9107
12999,3154,201.152,56.0141
13011,3156,201.332,55.9511
13019,3147,201.28,56.1541
13027,3148,201.392,56.1237
13031,3145,201.379,56.2011
13045,3145,201.544,56.1895
13023,3152,201.398,56.0474
13037,3153,201.585,56.0028
13037,3148,201.51,56.1137
13042,3150,201.6,56.0626
13051,3145,201.615,56.1885
13050,3147,201.651,56.1253
13079,3141,201.887,56.2407
13055,3145,201.662,56.1793
13053,3142,201.592,56.241
13074,3139,201.802,56.2908
13061,3141,201.658,56.274
13068,3139,201.708,56.3156
13053,3140,201.55,56.2987
13057,3138,201.564,56.3452
13042,3142,201.466,56.2536
13030,3142,201.323,56.2682
13066,3133,201.592,56.4527
13091,3132,201.872,56.461
13094,3129,201.859,56.5209
13116,3130,202.135,56.4727
13124,3126,202.159,56.5673
13097,3128,201.874,56.5507
13138,3121,202.239,56.6792
13140,3124,202.32,56.6082
13160,3122,202.534,56.6238
13155,3118,202.401,56.7202
13175,3116,202.597,56.7626
13177,3112,202.558,56.8573
13193,3115,202.799,56.765
13228,3105,203.047,56.9825
13234,3108,203.172,56.8976
13247,3102,203.228,57.0409
13263,3104,203.447,56.9792
13262,3101,203.378,57.0599
13289,3096,203.635,57.1448
13302,3090,203.682,57.2909
13285,3089,203.46,57.3252
13326,3081,203.818,57.4841
13337,3083,203.978,57.4355
13343,3077,203.963,57.5674
13369,3077,204.27,57.5447
13370,3073,204.225,57.6408
13387,3072,204.409,57.6584
13393,3066,204.385,57.7924
13416,3069,204.692,57.7241
13419,3064,204.66,57.8256
13444,3062,204.919,57.8757
13457,3055,204.97,58.024
13497,3054,205.432,58.0233
13499,3050,205.391,58.1245
13512,3051,205.551,58.0929
13514,3046,205.511,58.2039
13520,3051,205.656,58.0808
13525,3048,205.664,58.1572
13535,3049,205.788,58.1344
13530,3046,205.698,58.1933
13541,3046,205.822,58.1887
13538,3044,205.754,58.2475
13552,3042,205.895,58.2821
13530,3043,205.646,58.2848
13566,3038,205.997,58.375
13563,3034,205.907,58.4801
13578,3033,206.07,58.4957
13587,3028,206.094,58.6099
13615,3026,206.409,58.6326
13656,3017,206.75,58.8525
13629,3009,206.299,59.0756
13598,3010,205.935,59.0733
13586,3013,205.835,59.0103
13584,3008,205.735,59.1401
13623,2998,206.057,59.3602
13607,2998,205.859,59.3735
13646,2995,206.273,59.4345
13640,2991,206.143,59.544
13664,2990,206.418,59.5529
13658,2987,206.292,59.6342
13670,2984,206.402,59.6958
13678,2986,206.525,59.6431
13687,2980,206.533,59.7982
13693,2983,206.662,59.7211
13682,2986,206.581,59.6359
13716,2983,206.952,59.6921
13727,2978,206.997,59.83
13704,2978,206.72,59.8284
13745,2975,207.19,59.8771
13775,2967,207.428,60.0714
13752,2960,207.005,60.2999
13778,2962,207.371,60.2191
13799,2959,207.584,60.2871
13848,2943,207.95,60.6812
13867,2940,208.132,60.7529
13877,2942,208.289,60.7108
13885,2934,208.256,60.9233
13938,2928,208.832,61.0458
13964,2922,209.055,61.2155
13991,2918,209.342,61.3168
13995,2919,209.409,61.2803
13999,2916,209.419,61.3599
14002,2920,209.51,61.2472
14042,2919,210.013,61.2365
14078,2910,210.323,61.4775
14121,2908,210.847,61.503
14071,2914,210.291,61.3824
14031,2922,209.921,61.1573
14056,2927,210.302,61.0032
14096,2928,210.812,60.9446
14108,2933,211.031,60.8075
14049,2929,210.233,60.9688
14012,2931,209.805,60.9254
14001,2927,209.61,61.04
13902,2941,208.586,60.72
13909,2947,208.771,60.5475
13896,2953,208.702,60.385
13819,2978,208.133,59.7607
13850,2983,208.589,59.5982
13852,2981,208.568,59.6683
13900,2975,209.07,59.7915
13870,2981,208.794,59.647
13867,2984,208.806,59.5628
13844,2986,208.547,59.5351
13851,2990,208.708,59.4099
13831,2988,208.43,59.4874
13819,2989,208.291,59.4715
13817,2992,208.316,59.3925
13815,2990,208.256,59.4551
13801,2991,208.11,59.4259
13807,2995,208.233,59.3263
13795,2994,208.075,59.3608
13785,2998,208.017,59.2549
13807,2999,208.294,59.2233
13801,3001,208.257,59.1566
13827,2999,208.532,59.2016
13819,2998,208.43,59.2282
13836,2996,208.593,59.2792
13857,2998,208.885,59.2089
13844,2994,208.677,59.31
13862,2996,208.906,59.2683
13870,2993,208.975,59.3232
13870,2998,209.039,59.1954
13876,2994,209.048,59.3082
13912,2988,209.4,59.426
13911,2984,209.337,59.5413
13923,2982,209.44,59.5956
13922,2987,209.501,59.4548
13957,2976,209.774,59.7296
13934,2987,209.639,59.4589
13963,2981,209.917,59.5784
13963,2977,209.865,59.694
13968,2980,209.963,59.6118
13978,2978,210.058,59.6563
13977,2973,209.967,59.8025
13995,2979,210.259,59.6366
13993,2971,210.132,59.8509
14002,2971,210.253,59.8228
14010,2966,210.277,59.9542
14016,2976,210.474,59.705
14014,2971,210.396,59.8263
14039,2965,210.613,59.9828
14042,2959,210.573,60.1229
14043,2969,210.709,59.8664
14075,2960,210.975,60.0937
14063,2965,210.902,59.9551
14084,2966,211.16,59.9241
14092,2964,211.229,59.984
14101,2966,211.365,59.9158
14113,2961,211.453,60.032
14120,2964,211.574,59.9489
14136,2955,211.654,60.1842
14142,2958,211.76,60.1154
14159,2954,211.912,60.2142
14146,2956,211.783,60.1471
14149,2952,211.767,60.2604
14127,2956,211.555,60.1796
14136,2952,211.609,60.2799
14140,2953,211.675,60.2471
14150,2948,211.737,60.3629
14157,2949,211.828,60.3337
14159,2947,211.83,60.4054
14180,2945,212.064,60.4383
14167,2945,211.902,60.4533
14181,2943,212.039,60.5008
14174,2939,211.917,60.5962
14151,2946,211.72,60.4329
14138,2942,211.518,60.5458
14147,2940,211.597,60.5937
14151,2942,211.67,60.5287
14166,2939,211.811,60.6083
14168,2933,211.773,60.7654
14146,2939,211.57,60.6171
14157,2934,211.639,60.7674
14144,2934,211.489,60.7484
14126,2938,211.318,60.6529
14151,2933,211.551,60.795
14129,2933,211.286,60.7867
14161,2932,211.662,60.8062
14156,2931,211.586,60.8483
14165,2931,211.697,60.8375
14185,2922,211.835,61.0699
14166,2925,211.641,61.0009
14164,2923,211.584,61.0525
14189,2920,211.854,61.1267
14190,2925,211.931,61.0008
14229,2914,212.279,61.2766
14188,2927,211.932,60.9333
14200,2931,212.123,60.8254
14211,2930,212.254,60.8292
14216,2926,212.268,60.9412
14224,2929,212.399,60.8492
14219,2926,212.297,60.9575
14242,2918,212.48,61.1546
14230,2927,212.451,60.9067
14245,2923,212.583,61.0166
14243,2928,212.615,60.8712
14260,2923,212.765,61.014
14263,2926,212.83,60.9313
14285,2921,213.043,61.054
14279,2926,213.027,60.93
14317,2917,213.398,61.1406
14341,2917,213.684,61.1339
14346,2919,213.769,61.0894
14310,2920,213.341,61.0677
14323,2922,213.52,61.0014
14308,2921,213.329,61.0347
14301,2924,213.28,60.9659
14314,2925,213.443,60.9366
14298,2924,213.243,60.96
14298,2926,213.262,60.9082
14303,2929,213.362,60.8166
14314,2927,213.477,60.8592
14310,2929,213.442,60.8065
14340,2926,213.767,60.8898
14353,2928,213.947,60.8248
14296,2932,213.3,60.7433
14297,2934,213.343,60.6849
14311,2934,213.51,60.6683
14332,2930,213.722,60.7758
14327,2932,213.687,60.7157
14340,2932,213.84,60.7224
14353,2929,213.955,60.7958
14356,2931,214.016,60.7442
14329,2936,213.742,60.6224
14362,2932,214.095,60.7137
14350,2936,213.992,60.614
14365,2933,214.138,60.6871
14359,2936,214.107,60.6096
14385,2934,214.391,60.66
14350,2942,214.052,60.4537
14395,2940,214.571,60.4667
14386,2943,214.494,60.3966
14401,2945,214.688,60.3346
14427,2940,214.949,60.4655
14430,2942,215.001,60.4085
14441,2940,215.122,60.4573
14431,2947,215.062,60.2862
14456,2946,215.343,60.2946
14456,2949,215.372,60.2
14449,2949,215.288,60.2184
14458,2950,215.407,60.1804
14493,2949,215.802,60.1916
14486,2951,215.741,60.1492
14509,2955,216.029,60.0458
14484,2956,215.748,60.0246
14514,2957,216.108,59.9883
14612,2951,217.2,60.1008
14706,2956,218.307,59.9495
14736,2953,218.631,60.0228
14734,2949,218.589,60.1398
14744,2955,218.74,59.9637
14726,2959,218.547,59.8754
14774,2964,219.115,59.7346
14824,2965,219.685,59.692
14870,2960,220.185,59.8212
14900,2950,220.485,60.0566
14920,2958,220.745,59.8612
14952,2960,221.114,59.8066
14915,2959,220.697,59.8208
14912,2969,220.7,59.5612
14915,2958,220.687,59.8541
14900,2953,220.495,59.9912
14886,2957,220.359,59.8741
14899,2964,220.527,59.7033
14882,2969,220.355,59.5678
14862,2971,220.137,59.5358
14907,2978,220.675,59.3478
14915,2976,220.748,59.3937
14924,2979,220.867,59.3107
14915,2978,220.765,59.327
14967,2986,221.363,59.1287
14962,2984,221.303,59.1653
14988,2983,221.58,59.1887
14969,2986,221.381,59.1249
15013,2990,221.873,59.0145
15051,3006,222.325,58.6175
15067,3003,222.494,58.6804
15052,3006,222.342,58.609
15101,3015,222.888,58.3818
15119,3015,223.077,58.3987
15122,3017,223.108,58.3421
15130,3014,223.19,58.4179
15125,3018,223.142,58.3175
15142,3019,223.322,58.2975
15140,3022,223.313,58.2104
15152,3021,223.432,58.2458
15148,3016,223.392,58.3688
15170,3018,223.631,58.3025
15166,3015,223.583,58.382
15158,3017,223.494,58.3472
15150,3015,223.407,58.3917
15159,3015,223.504,58.3858
15156,3012,223.47,58.4529
15175,3016,223.678,58.3679
15175,3014,223.671,58.4158
15178,3018,223.715,58.3154
15201,3015,223.961,58.385
15178,3004,223.7,58.6654
15172,3007,223.641,58.5887
15155,3006,223.447,58.6083
15174,3003,223.649,58.6883
15159,3000,223.49,58.7579
15165,3004,223.556,58.6633
15156,3002,223.454,58.7017
15145,2996,223.332,58.8554
15115,2995,223.005,58.8936
15101,2997,222.854,58.8313
15122,2993,223.081,58.9325
15111,2988,222.952,59.0675
15145,2995,223.332,58.8929
15142,2990,223.291,59.014
15152,2994,223.408,58.9087
15161,2991,223.503,58.9796
15161,2997,223.509,58.8375
15180,2997,223.717,58.8271
15169,2997,223.596,58.8224
15184,3000,223.763,58.7512
15197,2996,223.892,58.8633
15195,2993,223.872,58.9362
15184,2993,223.754,58.9242
15190,2987,223.814,59.0681
15201,2996,223.942,58.8529
15208,2994,224.02,58.9129
15228,2995,224.236,58.8858
15198,2997,223.911,58.8233
15221,3006,224.167,58.6033
15212,3015,224.079,58.3808
15240,3013,224.37,58.4296
15254,3015,224.522,58.3763
15251,3010,224.487,58.5137
15269,3021,224.684,58.2458
15290,3021,224.909,58.2408
15264,2986,224.619,59.102
15241,2980,224.365,59.2653
15271,2987,224.697,59.0841
15241,2975,224.366,59.3722
15262,2979,224.6,59.288
15267,2971,224.65,59.4808
15267,2981,224.657,59.2365
15290,2980,224.909,59.2604
15273,2982,224.716,59.1948
15296,3001,224.975,58.7329
15305,2992,225.074,58.955
15307,3004,225.091,58.6608
15299,3003,225.007,58.6784
15319,3015,225.217,58.3933
15378,3022,225.853,58.202
15383,3014,225.906,58.4174
15418,3009,226.287,58.5382
15399,3012,226.078,58.4616
15390,3014,225.981,58.4015
15387,3028,225.944,58.0624
15403,3032,226.111,57.9738
15426,3024,226.355,58.1558
15415,3028,226.242,58.0589
15423,3034,226.314,57.9309
15415,3031,226.235,57.9954
15407,3033,226.144,57.9517
15424,3040,226.322,57.7854
15433,3034,226.423,57.928
15475,3037,226.864,57.8642
15433,3034,226.427,57.9179
15433,3040,226.411,57.7701
15471,3047,226.805,57.6146
15479,3043,226.895,57.7004
15472,3047,226.818,57.6059
15500,3052,227.106,57.4959
15426,3043,226.337,57.7142
15431,3049,226.382,57.5762
15457,3048,226.659,57.5934
15440,3050,226.481,57.545
15442,3054,226.492,57.4475
15457,3054,226.651,57.4425
15446,3058,226.534,57.3583
15485,3058,226.943,57.3576
15466,3061,226.741,57.2926
15472,3063,226.798,57.2396
15443,3061,226.497,57.2912
15436,3065,226.428,57.1833
15462,3069,226.688,57.1062
15479,3066,226.87,57.1738
15474,3069,226.811,57.0909
15493,3073,227,57.0177
15510,3069,227.18,57.0967
15513,3075,227.206,56.9675
15498,3074,227.048,56.99
15515,3080,227.214,56.8392
15541,3084,227.472,56.748
15555,3081,227.628,56.82
15539,3087,227.457,56.7009
15559,3088,227.655,56.6638
15586,3086,227.937,56.7209
15557,3091,227.629,56.595
15577,3101,227.817,56.3809
15599,3101,228.033,56.3863
15607,3108,228.1,56.225
15647,3107,228.509,56.2366
15637,3111,228.4,56.1643
15600,3110,228.027,56.1749
15605,3119,228.064,55.9775
15590,3125,227.901,55.85
15600,3128,227.994,55.7783
15572,3129,227.712,55.7633
15583,3137,227.814,55.5892
15606,3141,228.029,55.4983
15597,3132,227.958,55.6817
15612,3136,228.1,55.5996
15620,3133,228.181,55.67
15612,3129,228.113,55.7458
15624,3126,228.234,55.8175
15608,3124,228.079,55.8642
15625,3123,228.252,55.8866
15615,3121,228.157,55.9304
15626,3123,228.265,55.8896
15646,3118,228.475,56.0033
15637,3121,228.381,55.9275
15648,3122,228.487,55.9196
15656,3118,228.575,56.0093
15664,3120,228.655,55.9679
15694,3114,228.969,56.102
15677,3119,228.779,55.9825
15708,3127,229.072,55.8176
15711,3131,229.092,55.7129
15731,3130,229.295,55.7558
15711,3132,229.095,55.6982
15716,3139,229.122,55.5596
15733,3135,229.305,55.6398
15736,3139,229.323,55.5591
15716,3139,229.125,55.546
15717,3148,229.113,55.355
15734,3150,229.27,55.3057
15744,3146,229.382,55.3959
15744,3151,229.373,55.3001
15714,3150,229.071,55.302
15698,3155,228.904,55.1925
15709,3160,229.004,55.0848
15726,3155,229.178,55.195
15733,3160,229.233,55.0923
15759,3149,229.522,55.3357
15739,3157,229.307,55.1521
15756,3158,229.47,55.1529
15738,3159,229.285,55.1137
15741,3164,229.31,55.0196
15726,3159,229.169,55.1191
15710,3161,229.01,55.0684
15708,3165,228.986,54.994
15724,3166,229.134,54.9701
15713,3168,229.021,54.9243
15726,3175,229.133,54.7704
15739,3173,229.262,54.82
15736,3166,229.252,54.9613
15741,3176,229.28,54.7637
15747,3166,229.357,54.9647
15750,3173,229.369,54.8158
15764,3167,229.527,54.9496
15765,3172,229.521,54.8384
15808,3152,229.998,55.2774
15784,3130,229.823,55.7593
15806,3121,230.067,55.9488
15787,3131,229.853,55.7442
15818,3152,230.093,55.2884
15794,3161,229.828,55.0737
15802,3166,229.901,54.9829
15819,3159,230.078,55.1208
15811,3165,229.987,55.0093
15847,3166,230.339,54.9783
15815,3169,230.013,54.9154
15811,3166,229.981,54.9755
15796,3172,229.822,54.8509
15808,3170,229.941,54.8925
15793,3178,229.779,54.7233
15797,3178,229.808,54.7129
15780,3179,229.646,54.6925
15782,3183,229.652,54.6229
15771,3181,229.557,54.6541
15808,3193,229.883,54.4178
15820,3188,230.012,54.5108
15810,3193,229.894,54.4066
15823,3198,230.012,54.3041
15771,3181,229.552,54.6487
15780,3190,229.616,54.4625
15770,3195,229.511,54.3641
15783,3197,229.627,54.3203
15795,3193,229.756,54.3991
15798,3200,229.764,54.2699
15807,3199,229.849,54.2833
15792,3203,229.699,54.2007
15811,3206,229.87,54.1479
15837,3202,230.135,54.2354
15870,3203,230.442,54.2208
15830,3204,230.057,54.1833
15845,3212,230.183,54.0238
15829,3205,230.042,54.1591
15818,3206,229.944,54.1483
15815,3215,229.889,53.95
15908,3245,230.685,53.3712
15916,3241,230.766,53.4508
15905,3231,230.692,53.6474
15932,3226,230.969,53.7533
15925,3222,230.915,53.8346
15938,3225,231.026,53.7692
15932,3219,230.99,53.8945
15942,3225,231.067,53.7784
15964,3214,231.314,53.9976
15964,3220,231.287,53.8758
15989,3223,231.52,53.8132
15967,3221,231.316,53.8541
15957,3224,231.203,53.7848
15964,3236,231.23,53.5474
15990,3242,231.455,53.4274
16006,3239,231.628,53.5074
16033,3240,231.879,53.4914
16049,3247,231.999,53.3399
16036,3247,231.872,53.3333
16033,3242,231.864,53.4482
16008,3240,231.636,53.4784
15992,3243,231.474,53.4075
15999,3248,231.525,53.3257
15958,3235,231.184,53.5683
15940,3236,231.011,53.545
15949,3241,231.074,53.4444
15957,3240,231.158,53.4747
15959,3250,231.147,53.269
15982,3255,231.342,53.1808
15978,3252,231.317,53.2419
15991,3257,231.419,53.1283
16002,3257,231.52,53.1464
15994,3259,231.442,53.0865
16008,3259,231.57,53.0951
15995,3260,231.446,53.0703
16003,3267,231.496,52.9308
16013,3267,231.587,52.9416
16003,3268,231.497,52.9217
16012,3273,231.562,52.815
16033,3274,231.757,52.7987
16043,3268,231.864,52.9283
16054,3268,231.965,52.9179
16046,3276,231.867,52.7683
16079,3278,232.168,52.7362
16048,3276,231.882,52.7591
16044,3291,231.801,52.4833
16025,3300,231.589,52.2908
16039,3302,231.717,52.2641
16057,3282,231.95,52.6521
16066,3299,231.971,52.32
16070,3291,232.037,52.4776
16072,3300,232.024,52.3132
16077,3290,232.11,52.501
16080,3290,232.13,52.4958
16076,3293,232.089,52.4434
16085,3306,232.124,52.1963
16098,3298,232.277,52.3581
16097,3302,232.243,52.2691
16131,3295,232.585,52.4064
16104,3285,232.372,52.6065
16139,3295,232.657,52.4173
16147,3287,232.762,52.5786
16170,3282,232.996,52.6662
16147,3290,232.755,52.5131
16153,3297,232.784,52.3844
16178,3301,232.991,52.3051
16159,3300,232.821,52.3147
16129,3307,232.528,52.189
16142,3311,232.625,52.1074
16117,3315,232.387,52.0288
16132,3310,232.539,52.132
16116,3310,232.392,52.1218
16112,3319,232.327,51.9508
16090,3321,232.114,51.9008
16090,3326,232.101,51.8192
16098,3335,232.141,51.6475
16118,3337,232.317,51.6083
16106,3337,232.214,51.6116
16106,3341,232.197,51.5325
16123,3341,232.349,51.5233
16121,3345,232.322,51.4621
16141,3333,232.541,51.6834
16118,3332,232.339,51.7075
16141,3332,232.542,51.6958
16148,3323,232.637,51.8704
16142,3334,232.546,51.665
16165,3333,232.754,51.6816
16137,3336,232.491,51.6242
16133,3344,232.432,51.4816
16171,3348,232.754,51.4058
16137,3348,232.448,51.4021
16146,3346,232.534,51.4358
16133,3344,232.427,51.4729
16112,3352,232.217,51.3217
16156,3348,232.623,51.3979
16139,3352,232.457,51.3208
16193,3351,232.939,51.3517
16149,3355,232.53,51.2663
16136,3355,232.417,51.2692
16159,3354,232.624,51.2958
16133,3353,232.4,51.3046
16115,3356,232.227,51.2484
16115,3361,232.214,51.1625
16148,3365,232.492,51.0954
16135,3362,232.384,51.145
16174,3359,232.75,51.2112
16159,3360,232.607,51.1801
16158,3362,232.587,51.1358
16215,3365,233.09,51.103
16142,3363,232.442,51.1267
16183,3365,232.802,51.0941
16152,3365,232.531,51.0908
16168,3367,232.66,51.0474
16228,3366,233.206,51.0815
16241,3360,233.343,51.1959
16230,3367,233.218,51.0675
16170,3368,232.682,51.0329
16148,3364,232.497,51.0996
16147,3369,232.469,51.0142
16208,3380,232.972,50.8179
16221,3377,233.104,50.8866
16187,3374,232.809,50.9291
16220,3376,233.098,50.8938
16231,3371,233.212,50.9979
16233,3374,233.22,50.9354
16249,3374,233.363,50.9333
16227,3375,233.159,50.9117
16248,3378,233.335,50.8662
16260,3371,233.474,50.9968
16299,3374,233.807,50.9479
16271,3378,233.538,50.8737
16266,3375,233.507,50.9254
16257,3379,233.414,50.8492
16302,3378,233.82,50.8738
16303,3383,233.807,50.7812
16322,3382,233.98,50.8071
16307,3389,233.817,50.6679
16359,3387,234.291,50.7167
16371,3372,234.463,50.9962
16358,3390,234.27,50.6596
16295,3391,233.701,50.6317
16307,3394,233.803,50.5796
16335,3391,234.06,50.6379
16299,3398,233.716,50.5166
16321,3400,233.907,50.4837
16337,3396,234.063,50.5621
16325,3399,233.943,50.495
16337,3401,234.037,50.4679
16362,3398,234.275,50.5279
16352,3400,234.181,50.49
16366,3400,234.301,50.49
16367,3404,234.293,50.4212
16386,3387,234.528,50.7212
16379,3402,234.404,50.4492
16399,3402,234.583,50.4579
16402,3397,234.633,50.5579
16411,3402,234.688,50.4566
16416,3400,234.742,50.5046
16421,3404,234.772,50.425
16434,3404,234.882,50.4283
16453,3394,235.095,50.6133
16439,3383,235.018,50.8114
16453,3377,235.178,50.9292
16446,3384,235.08,50.8024
16458,3395,235.137,50.5934
16440,3401,234.949,50.4813
16440,3410,234.919,50.3242
16450,3407,235.017,50.3776
16446,3403,234.993,50.4463
16454,3410,235.042,50.3323
16470,3411,235.172,50.3076
16484,3405,235.33,50.4322
16519,3401,235.66,50.5068
16479,3410,235.263,50.3264
16498,3415,235.407,50.2425
16478,3424,235.191,50.0767
16489,3424,235.288,50.0823
16497,3430,235.329,49.9666
16475,3425,235.157,50.0659
16480,3428,235.192,50.0107
16519,3440,235.482,49.8029
16550,3444,235.734,49.7421
16570,3441,235.922,49.8004
16570,3433,235.964,49.9337
16578,3440,236.001,49.8112
16587,3440,236.08,49.8267
16572,3430,235.991,49.9917
16592,3425,236.198,50.0949
16567,3418,236.008,50.2091
16585,3421,236.148,50.1627
16599,3425,236.254,50.0879
16576,3430,236.028,49.9883
16590,3434,236.133,49.92
16585,3442,236.053,49.7741
16601,3448,236.164,49.6862
16611,3442,236.282,49.7858
16606,3451,236.194,49.6245
16636,3447,236.474,49.7042
16608,3452,236.21,49.6033
16616,3459,236.244,49.4812
16592,3445,236.102,49.7222
16578,3443,235.987,49.7554
16575,3450,235.926,49.64
16590,3457,236.03,49.5125
16646,3465,236.48,49.3854
16645,3458,236.508,49.5187
16677,3448,236.829,49.6929
16672,3466,236.704,49.37
16705,3471,236.969,49.3008
16679,3472,236.735,49.2692
16694,3476,236.847,49.2108
16681,3476,236.731,49.2058
16695,3478,236.846,49.1791
16691,3481,236.803,49.1279
16706,3482,236.925,49.1149
16693,3482,236.813,49.1092
16699,3487,236.839,49.0175
16716,3490,236.974,48.9746
16711,3485,236.956,49.0488
16731,3483,237.137,49.0879
16765,3504,237.326,48.7312
16785,3504,237.509,48.7524
16798,3513,237.572,48.5949
16783,3513,237.438,48.5824
16797,3521,237.526,48.4599
16778,3517,237.386,48.5228
16774,3522,237.323,48.4266
16788,3521,237.451,48.4528
16812,3529,237.618,48.3149
16813,3533,237.604,48.2479
16797,3533,237.465,48.2474
16803,3540,237.489,48.132
16824,3545,237.641,48.057
16806,3537,237.521,48.1774
16815,3534,237.618,48.232
16824,3542,237.654,48.0991
16847,3548,237.822,48.0057
16828,3560,237.605,47.8067
16851,3587,237.676,47.3542
16841,3593,237.567,47.2562
16826,3589,237.456,47.3196
16825,3592,237.43,47.2585
16817,3573,237.451,47.5883
16801,3576,237.306,47.5292
16808,3573,237.378,47.5708
16797,3569,237.307,47.6488
16811,3572,237.407,47.5933
16799,3563,237.345,47.7442
16808,3566,237.41,47.6904
16820,3563,237.53,47.7567
16798,3551,237.394,47.942
16807,3558,237.433,47.8233
16800,3556,237.389,47.8579
16790,3567,237.248,47.6712
16767,3572,237.035,47.5863
16754,3583,236.878,47.3913
16764,3586,236.952,47.3527
16751,3586,236.841,47.3535
16772,3558,237.141,47.8271
16782,3566,237.187,47.6812
16800,3554,237.39,47.8875
16771,3542,237.199,48.0858
16774,3539,237.243,48.1453
16760,3541,237.114,48.1058
16763,3548,237.113,47.9913
16756,3541,237.082,48.0962
16742,3542,236.959,48.082
16748,3546,236.994,48.0245
16723,3538,236.815,48.1482
16717,3540,236.752,48.1162
16628,3535,236.018,48.1653
16533,3522,235.269,48.3817
16551,3546,235.321,47.9655
16588,3560,235.575,47.7362
16640,3610,235.826,46.9273
16644,3603,235.879,47.0412
16684,3608,236.194,46.9717
16658,3614,235.956,46.8572
16645,3611,235.862,46.9055
16656,3622,235.908,46.7277
16680,3621,236.113,46.7504
16691,3625,236.181,46.6908
16675,3628,236.039,46.6375
16690,3641,236.114,46.4325
16683,3645,236.047,46.3696
16662,3628,235.933,46.6363
16669,3651,235.912,46.2706
16680,3648,236.007,46.3129
16696,3653,236.124,46.2412
16715,3649,236.293,46.3121
16751,3654,236.569,46.2442
16699,3656,236.132,46.1904
16706,3659,236.183,46.1504
16679,3653,235.977,46.2299
16698,3667,236.081,46.015
16690,3671,236.006,45.9476
16705,3690,236.063,45.6584
16709,3687,236.106,45.7069
16705,3695,236.041,45.5713
16719,3700,236.135,45.4986
16705,3700,236.024,45.4892
16715,3753,235.919,44.6775
16726,3757,235.996,44.62
16719,3765,235.915,44.4975
16728,3769,235.974,44.4375
16717,3839,235.666,43.3743
16732,3833,235.802,43.4681
16738,3839,235.825,43.3834
16728,3836,235.759,43.4259
16711,3842,235.613,43.3308
16700,3875,235.432,42.8392
16728,3890,235.597,42.6254
16736,3916,235.586,42.2523
16770,3934,235.79,41.9979
16770,3949,235.744,41.7706
16785,3953,235.851,41.7231
16804,3973,235.936,41.4447
16807,4010,235.862,40.9269
16782,4044,235.587,40.4417
16793,4057,235.635,40.2604
16875,4090,236.148,39.8301
16916,4157,236.268,38.9216
17040,4208,237.02,38.2691
17041,4228,236.977,37.9944
17064,4227,237.14,38.019
17116,4243,237.472,37.8154
17115,4237,237.477,37.8921
17127,4238,237.561,37.8817
17109,4219,237.484,38.1291
17124,4217,237.591,38.1549
17148,4225,237.743,38.0608
17128,4233,237.577,37.9467
