LINESTRING
20669,12257,286.597,-51.6342
20629,12278,286.829,-52.0364
20680,12252,286.637,-51.555
20685,12259,287.397,-51.7722
20689,12248,286.574,-51.465
20748,12227,287.066,-51.1569
20694,12249,286.856,-51.5217
20688,12260,287.521,-51.7925
20584,12300,287.082,-52.4763
20654,12271,287.229,-51.9692
20595,12295,287.012,-52.3638
20630,12279,287.002,-52.0838
20604,12282,286.261,-52.0434
20512,12323,286.297,-52.7963
20582,12301,287.109,-52.5017
20500,12332,286.637,-53
LINESTRING
18447,12969,289.485,-68.7698
18365,12985,287.874,-69.0704
18337,12990,288.37,-69.3487
18316,12994,287.35,-69.3241
18270,13003,287.325,-69.6411
18177,13017,283.896,-69.6626
18107,13032,285.78,-70.5199
18036,13044,284.522,-70.7973
18057,13041,286.784,-71.0416
LINESTRING
17766,13088,282.709,-72.3991
17666,13102,281.117,-72.8284
17597,13113,281.689,-73.4334
17627,13108,280.378,-72.9693
17372,13135,271.703,-72.95
17447,13124,271.975,-72.4055
17144,13151,264.429,-72.6897
17121,13151,263.305,-72.505
17176,13145,264.244,-72.3236
17197,13138,263.41,-71.8074
16968,13153,258.234,-71.9262
16842,13166,256.242,-72.3661
16790,13179,256.788,-73.2207
16852,13179,259.104,-73.5546
16797,13182,257.722,-73.5539
16688,13202,258.498,-75.0585
16577,13206,254.936,-74.8215
16527,13212,254.553,-75.2521
16626,13198,254.926,-74.2347
16527,13203,252.474,-74.2513
16434,13212,251.16,-74.7835
16287,13208,246.122,-73.8524
16056,13215,241,-73.8929
15794,13211,234.863,-73.1894
15518,13229,229.546,-74.3393
15215,13236,222.893,-74.9461
15139,13233,221.244,-74.6485
15086,13241,219.788,-75.447
14850,13241,213.935,-75.7971
14898,13246,214.76,-76.2529
14642,13242,208.079,-76.3706
14717,13247,209.528,-76.797
14672,13249,207.658,-77.2634
14446,13240,201.721,-76.969
14484,13246,201.225,-77.7791
14358,13242,196.097,-78.2241
LINESTRING
12992,13109,167.602,-73.3614
13040,13115,169.146,-73.4336
12890,13092,169.779,-72.2019
12881,13090,171.112,-71.8482
12788,13075,170.383,-71.3167
12834,13083,170.315,-71.671
12576,13042,166.618,-70.5415
LINESTRING
7959,11294,146.23,-38.6971
7896,11247,147.972,-37.8934
7908,11257,147.454,-38.0796
7887,11241,147.657,-37.8504
7890,11232,149.98,-37.5051
7711,11096,150.153,-35.701
7664,11052,150.843,-35.0667
7639,11035,150.603,-34.8658
7523,10932,151.201,-33.5108
7457,10856,152.543,-32.4442
7429,10834,152.36,-32.1867
7348,10747,153.065,-31.0584
7160,10549,153.64,-28.6384
7036,10431,153.025,-27.2942
6937,10314,153.193,-25.9317
6763,10139,151.77,-24.0209
6705,10089,150.792,-23.5096
6625,9985,150.668,-22.3471
6645,10013,150.636,-22.6604
6598,9962,150.042,-22.1254
6633,10009,150.06,-22.6584
6611,9984,149.812,-22.3821
6620,10001,149.63,-22.585
6460,9786,148.773,-20.2367
6351,9650,146.26,-18.8634
6246,9469,145.958,-16.8975
6220,9424,145.402,-16.435
6151,9287,145.348,-14.9492
LINESTRING
7991,11316,146.276,-39
LINESTRING
19533,3023,294.001,61.9549
19203,2936,291.017,63.7559
19291,2957,292.311,63.3689
19228,2941,292.085,63.7695
19461,3002,295.102,62.6317
LINESTRING
19145,2919,293.686,64.6101
19075,2901,293.323,65.0418
19120,2912,293.269,64.7207
18970,2876,292.684,65.6653
18983,2880,291.764,65.4276
18887,2857,291.633,66.0727
18923,2865,292.867,66.0182
LINESTRING
17993,2680,284.952,71.1788
17936,2670,285.384,71.6598
LINESTRING
17863,2659,283.599,71.8592
17805,2649,284.85,72.4907
17708,2635,282.425,72.7619
17728,2638,281.45,72.4384
17809,2650,282.996,72.1361
17747,2642,281.119,72.2341
17844,2656,282.269,71.7464
17685,2633,280.21,72.5047
17736,2642,279.038,71.8839
17642,2626,279.774,72.7362
17475,2603,278.452,73.724
17426,2599,275,73.3481
17508,2609,276.302,73.0072
17449,2603,274.457,73.0331
17534,2614,276.048,72.7471
17461,2605,274.298,72.9047
17623,2628,275.851,72.0066
17556,2619,274.774,72.2666
17561,2622,273.961,72.0211
17660,2635,275.519,71.6374
17740,2649,275.228,70.933
17698,2643,275,71.205
17552,2630,270.469,71.091
17650,2645,271.207,70.4981
17716,2655,272.142,70.24
17735,2653,273.618,70.5282
17820,2667,274.181,70.0093
17977,2686,278.239,69.8743
17877,2670,276.971,70.3146
18024,2693,279.067,69.7212
17942,2679,278.272,70.1458
18068,2697,281.205,69.888
17978,2682,280.399,70.3744
17951,2676,281.014,70.708
18122,2705,282.373,69.7486
18107,2702,283.007,69.9887
18149,2710,282.811,69.642
18173,2713,283.804,69.6725
18251,2727,284.412,69.2357
18295,2738,283.353,68.6949
18283,2734,284.528,69.027
18389,2753,285.769,68.5193
18383,2752,286.339,68.6648
18621,2800,287.847,67.2704
18667,2811,286.995,66.7787
18709,2819,287.948,66.6702
18673,2813,286.928,66.7207
18710,2824,285.542,66.1652
18840,2853,286.528,65.4477
18796,2848,284.197,65.2339
18711,2833,282.624,65.4715
18828,2865,281.97,64.4274
18956,2885,285.539,64.3838
18880,2866,285.393,64.9024
18994,2892,286.423,64.3138
18955,2881,286.716,64.6604
19087,2913,287.36,63.8451
19165,2930,288.8,63.5942
19159,2931,287.879,63.4421
19216,2945,288.359,63.1333
19533,3023,294.002,61.9537
LINESTRING
16897,2536,270.336,76.5718
16946,2541,271.405,76.3995
16905,2537,271.579,76.7705
16979,2544,272.388,76.336
16945,2541,272.472,76.6281
17002,2547,273.314,76.3426
16967,2543,273.39,76.6415
LINESTRING
6028,8843,150,-10.0879
6015,8817,149.71,-9.82006
6015,8799,150.013,-9.63128
5997,8785,149.238,-9.50211
5984,8737,149.251,-8.99878
5976,8744,148.603,-9.08461
5943,8645,148.13,-8.06419
5918,8585,147.176,-7.4625
5900,8515,146.95,-6.73419
5909,8509,147.857,-6.65208
5896,8456,147.625,-6.11169
5868,8393,145.759,-5.47961
5859,8333,145.805,-4.85086
LINESTRING
5909,8614,144.506,-7.81875
5900,8578,144.373,-7.43664
5906,8603,144.537,-7.69544
5900,8576,144.753,-7.40711
5909,8611,144.862,-7.78128
5923,8644,146.09,-8.09542
5993,8839,147.725,-10.1071
6031,8868,149.743,-10.3488
6051,8903,150.202,-10.7046
6050,8859,150.877,-10.23
6028,8843,150.005,-10.0879
LINESTRING
21418,3723,301.592,49.1304
21488,3757,300.73,48.4666
21498,3761,301.725,48.5133
21557,3791,300.588,47.8963
21602,3814,300.832,47.5648
LINESTRING
16603,2612,246.446,68.9991
16657,2625,246.812,68.4611
16877,2627,250.989,68.7288
16948,2615,253.406,69.4954
17074,2633,254.875,68.896
17237,2639,258.228,69.0078
17165,2626,257.709,69.5161
17157,2633,256.824,69.1038
17087,2619,256.478,69.7047
17148,2625,257.424,69.542
17168,2619,258.565,69.9353
17216,2626,259.047,69.6672
17166,2615,259.018,70.1882
16925,2588,255.513,71.0294
16737,2554,254.719,72.8263
16634,2544,253.238,73.2995
16580,2543,251.754,73.1728
16723,2570,252.245,71.6032
16522,2543,250.099,72.9753
16486,2542,249.273,72.9622
16568,2552,250.254,72.4286
16515,2548,249.316,72.5749
16520,2552,248.991,72.2816
16471,2550,247.96,72.2758
16481,2544,248.814,72.7267
16390,2538,247.212,72.9944
16334,2541,245.475,72.5761
16289,2529,245.52,73.3765
16146,2537,241.502,72.5042
16149,2548,240.878,71.7722
16225,2552,242.256,71.6695
16213,2556,241.766,71.3945
16370,2558,244.963,71.5341
16226,2562,241.67,71.0442
16281,2571,242.316,70.6316
16482,2575,246.179,70.7158
16631,2587,248.557,70.3424
16329,2583,242.635,70.0393
16411,2597,243.499,69.4075
16603,2612,246.444,69
LINESTRING
9446,11657,174.937,-41.0029
9450,11675,174.615,-41.2942
9528,11702,175.238,-41.6096
9548,11680,175.965,-41.2471
9444,11539,177.044,-39.2017
9516,11538,178.004,-39.1159
9437,11435,178.553,-37.69
9375,11420,177.983,-37.5396
9349,11453,177.152,-38.0454
9224,11419,176.04,-37.6813
9076,11326,175.495,-36.5096
9148,11383,175.576,-37.2438
9042,11349,174.658,-36.8808
9013,11311,174.869,-36.3667
8922,11266,174.32,-35.8358
8866,11214,174.332,-35.1763
8863,11227,174.105,-35.3479
8758,11178,173.399,-34.783
8766,11195,173.237,-35.0154
8699,11146,173.048,-34.4138
8672,11145,172.678,-34.4254
8951,11308,174.049,-36.3984
8905,11277,173.913,-36.0063
8974,11300,174.51,-36.2551
9004,11330,174.448,-36.6471
8964,11313,174.155,-36.4501
9043,11361,174.489,-37.0458
9079,11365,174.932,-37.0558
9048,11362,174.539,-37.0559
9149,11421,174.975,-37.7976
9213,11496,174.594,-38.8192
9192,11524,173.753,-39.2767
9354,11581,175.058,-39.9392
9446,11657,174.941,-41
LINESTRING
9654,11979,170,-46.2554
9658,11960,170.752,-45.8708
9495,11841,171.322,-44.005
9543,11840,172.213,-43.9025
9467,11811,171.669,-43.5242
9543,11840,172.217,-43.9013
9597,11842,173.081,-43.8563
9545,11825,172.652,-43.64
9501,11791,172.779,-43.1283
9469,11705,174.279,-41.7417
9420,11668,174.319,-41.215
9397,11670,173.907,-41.2809
9399,11652,174.315,-40.9963
9350,11669,173.195,-41.3329
9245,11618,172.655,-40.66
9256,11610,172.978,-40.5288
9228,11628,172.134,-40.8525
9363,11776,170.749,-43.1013
9360,11825,169.222,-43.9729
9313,11822,168.37,-44.0112
9358,11888,166.974,-45.1426
9404,11910,167.168,-45.4663
9368,11898,166.808,-45.3137
9461,11955,166.676,-46.2104
9509,11958,167.651,-46.1679
9643,12000,169.01,-46.6788
9654,11980,169.998,-46.2575
LINESTRING
17008,2551,267.833,74.9923
17130,2564,270.019,74.5295
17127,2562,271.449,74.9074
17207,2572,272.284,74.4551
17312,2582,276.409,74.5419
17268,2576,276.488,74.9031
LINESTRING
17128,2561,273.446,75.3608
17027,2550,271.235,75.6847
17054,2553,271.068,75.4288
16956,2543,270.068,76.0069
16942,2542,268.799,75.8172
16942,2542,269.806,76.062
16879,2536,268.381,76.2645
16949,2542,270.804,76.2358
16861,2534,268.528,76.4528
16852,2532,269.029,76.6519
16809,2530,266.447,76.3871
16747,2523,266.31,76.9171
16650,2516,263.199,76.9836
16772,2527,264.597,76.231
16826,2531,266.909,76.3622
17007,2551,267.83,75
LINESTRING
16147,2507,244.44,74.9946
16181,2503,245.97,75.4748
16211,2508,246.083,75.0524
16311,2510,248.958,75.278
16212,2512,245.573,74.6958
16316,2518,247.642,74.4243
16414,2515,251.202,75.074
16523,2521,254,75.0526
16477,2512,254.575,75.8539
16419,2508,253.43,76.0696
16443,2512,253.159,75.6504
16389,2509,252,75.7875
16272,2496,250.892,76.8261
16260,2499,249.585,76.3551
16380,2511,251.115,75.4804
16288,2507,248.776,75.5167
16085,2492,245.104,76.5215
16061,2493,244.101,76.2904
16116,2495,245.372,76.1701
16050,2495,243.269,75.9051
16126,2498,245.218,75.8975
16048,2498,242.783,75.5815
16129,2499,244.993,75.6992
16047,2501,242.336,75.2521
16147,2507,244.432,74.9934
LINESTRING
23538,5899,285,19.9155
23573,5872,285.857,20.2458
23449,5824,284.282,20.6812
23424,5784,284.3,21.1188
23334,5761,283.107,21.2988
23027,5599,280.208,22.9054
22903,5564,278.858,23.2062
22690,5596,275.975,22.7171
22709,5661,275.721,22.0037
22656,5670,275.048,21.8708
22737,5671,275.964,21.9063
22801,5603,277.242,22.7029
22877,5610,278.137,22.6771
22906,5628,278.352,22.4899
22869,5634,277.84,22.395
22912,5657,278.194,22.1737
23182,5721,281.249,21.6371
23278,5806,281.857,20.7587
23347,5819,282.759,20.6654
23373,5848,282.885,20.3567
23358,5894,282.262,19.842
23538,5899,285,19.9155
LINESTRING
23864,6096,288.85,17.9983
23866,6058,289.328,18.4287
23974,6087,291.355,18.2079
23967,6051,291.675,18.6066
23882,6001,290.372,19.0821
23892,5983,290.847,19.3033
23865,5982,290.256,19.2838
23832,5944,290.038,19.6812
23667,5906,287.177,19.9525
23645,5927,286.542,19.6883
23702,5953,287.299,19.4557
23718,5991,287.178,19.0372
23771,6041,287.646,18.5319
23655,6019,285.784,18.6737
23652,6042,285.517,18.425
23709,6083,286.117,18.0204
23804,6070,287.947,18.2336
23870,6133,288.574,17.6012
23864,6096,288.849,17.9975
LINESTRING
20471,12393,293.276,-55.0025
20563,12364,294.886,-54.6417
20595,12339,292.232,-53.8317
20728,12277,291.242,-52.5553
20642,12300,289.579,-52.7768
20564,12333,289.566,-53.3809
20595,12329,290.672,-53.4459
20489,12367,289.927,-54.065
20473,12381,291.036,-54.4759
20429,12396,290.652,-54.7138
20474,12377,290.545,-54.3413
20432,12392,290.233,-54.5838
20452,12375,289.072,-54.1179
20422,12393,289.881,-54.5675
20392,12400,289.248,-54.6263
20429,12385,289.183,-54.3238
20348,12408,288.041,-54.6242
20472,12393,293.276,-55
LINESTRING
17187,2594,263,71.7499
17101,2576,263.478,72.756
16999,2567,261.511,73.0091
16981,2558,263.042,73.7485
16826,2548,259.141,73.8404
16884,2556,259.575,73.4074
16829,2551,258.378,73.4957
16929,2560,260.225,73.2109
16954,2566,259.834,72.7873
16841,2557,257.772,73.0928
16859,2562,257.314,72.693
17134,2595,260.786,71.3519
17171,2597,261.822,71.4241
17122,2588,261.78,71.8954
17148,2592,261.818,71.6456
17187,2594,262.996,71.7464
LINESTRING
18842,2886,279,63.4375
18833,2878,279.865,63.7752
18757,2862,279.079,64.1224
18732,2862,278.012,63.9788
18665,2843,278.175,64.5485
18436,2800,275.491,65.4791
18452,2807,275.09,65.2145
18336,2781,274.405,65.9134
18533,2838,273.821,64.0888
18549,2852,272.835,63.5755
18602,2854,274.32,63.7133
18698,2877,274.789,63.1068
18663,2850,276.996,64.1813
18751,2871,277.506,63.6572
18842,2886,278.992,63.4356
LINESTRING
8412,11587,147.197,-42.7279
8480,11627,148.006,-43.2309
8338,11540,148.207,-41.9504
8368,11559,148.361,-42.1975
8205,11457,148.078,-40.7704
LINESTRING
5951,8451,151.053,-6.00169
5966,8394,152.12,-5.39836
5956,8355,151.949,-5.00506
5958,8291,152.405,-4.33833
5949,8271,152.168,-4.13461
5934,8277,151.49,-4.2125
5947,8342,151.686,-4.86833
5939,8401,150.897,-5.48878
5923,8403,150.093,-5.51875
5915,8352,150.092,-4.99794
5919,8403,149.871,-5.52131
5895,8405,148.317,-5.56753
5928,8477,149.607,-6.29292
5951,8451,151.053,-6.005
LINESTRING
13490,3003,205.862,56.9995
13534,2996,206.262,57.1393
13492,3014,206.028,56.7449
13641,2986,207.352,57.3046
13624,2977,207.047,57.5214
13676,2980,207.672,57.426
13696,2963,207.68,57.8311
13618,2958,206.704,57.9991
13580,2974,206.498,57.6255
13562,2965,206.148,57.8717
13550,2990,206.366,57.2743
13488,2979,205.483,57.5796
13447,2992,205.206,57.2891
13490,3003,205.861,57
LINESTRING
16747,2533,259.983,74.9874
16815,2537,262.027,75.0238
16800,2534,262.737,75.3981
16630,2516,261.507,76.6847
16642,2518,260.944,76.392
16570,2513,259.015,76.5032
16665,2522,260.086,75.8734
16545,2512,258.103,76.4477
16637,2521,259.083,75.8127
16587,2519,257.14,75.6289
16692,2525,260.37,75.6913
16685,2527,259.221,75.3551
16746,2533,259.944,74.9864
LINESTRING
16077,2543,239.666,71.9981
16241,2526,244.678,73.5408
16099,2513,242.375,74.251
16045,2515,240.874,73.9958
15917,2505,238.549,74.5566
15778,2505,235.266,74.3505
15842,2514,236.248,73.7526
15785,2538,234.009,71.966
15843,2539,235.107,71.9575
15967,2556,236.899,71.079
16083,2551,239.368,71.4921
16076,2543,239.654,71.9959
LINESTRING
16416,3390,234.327,48.9996
16508,3377,235.173,49.2554
16490,3407,234.898,48.7204
16714,3426,236.734,48.4524
16409,3315,234.555,50.3354
16059,3286,231.568,50.7855
16109,3306,231.952,50.4423
16178,3297,232.581,50.6058
16130,3324,232.082,50.1142
16225,3323,232.905,50.1463
16416,3390,234.328,49
LINESTRING
21012,12192,300.264,-52.1267
LINESTRING
15573,3070,227.574,54.9975
15618,3085,227.982,54.6912
15615,3058,228.004,55.2633
15538,3053,227.258,55.3591
15598,3048,227.856,55.4708
15445,3007,226.38,56.3595
15470,3041,226.593,55.615
15517,3041,227.064,55.6275
15488,3056,226.755,55.2897
15573,3070,227.572,54.9966
LINESTRING
15635,3174,227.999,52.8804
15672,3162,228.358,53.1066
15596,3156,227.671,53.2266
15661,3109,228.351,54.1779
15577,3139,227.513,53.5645
15607,3117,227.822,54.0167
15509,3109,226.91,54.1833
15570,3163,227.417,53.0817
15746,3211,228.955,52.1621
15635,3174,228,52.8764
LINESTRING
21781,3908,300.154,45.9983
21731,3883,299.709,46.3423
21795,3919,299.211,45.7263
21789,3917,298.836,45.7108
21735,3885,299.585,46.2933
21644,3838,299.587,47.0393
21742,3893,298.446,46.0401
21806,3927,298.707,45.5479
21781,3908,300.154,45.9941
LINESTRING
20355,12420,289.995,-55.1113
20322,12437,290.598,-55.5146
20355,12424,290.496,-55.2392
20376,12419,291.123,-55.2301
20341,12432,291.097,-55.49
20345,12436,292.019,-55.675
20391,12412,290.918,-55.0659
20429,12401,291.541,-54.933
20355,12420,289.994,-55.1108
LINESTRING
15959,2482,243,77.4387
15887,2481,240.787,77.3113
15817,2490,237.419,75.9386
15874,2488,239.146,76.2133
15932,2493,240.242,75.8764
15960,2486,242.161,76.8293
16016,2491,242.932,76.3063
16023,2484,244.649,77.3142
15959,2482,243,77.4398
LINESTRING
17688,2641,275,71.2809
17564,2622,273.904,71.9778
17468,2607,273.716,72.7028
17381,2592,275.168,73.7437
17315,2585,273.442,73.8572
17316,2589,270.851,73.183
17492,2620,270,71.4543
17629,2635,273.016,71.2153
17688,2641,274.997,71.2809
LINESTRING
16494,2503,261,77.9047
16366,2494,259.643,78.8343
16185,2484,254.548,79.3367
16244,2487,255.014,78.7968
16296,2490,256.701,78.735
16305,2492,255.564,78.2664
16341,2493,257.226,78.3965
16494,2503,261.007,77.9033
LINESTRING
20803,12173,285.128,-50.0008
20844,12161,285.611,-49.8493
20969,12094,285.278,-48.6704
20877,12137,285.127,-49.3867
20859,12136,284.532,-49.2992
20805,12170,284.943,-49.9154
20900,12131,285.439,-49.315
20803,12173,285.128,-50
LINESTRING
15308,2956,225,57.5488
15223,2937,224.098,58.0016
15302,2946,224.93,57.7746
15313,2935,225.048,58.04
15181,2928,223.641,58.2225
15227,2962,224.155,57.3887
15228,2946,224.16,57.7712
15308,2956,224.998,57.5496
LINESTRING
21024,12187,300.028,-52.0029
21115,12147,300.811,-51.4009
21097,12154,299.337,-51.3413
21058,12172,299.981,-51.7317
21055,12172,299.353,-51.6671
21053,12174,299.821,-51.7517
20995,12198,298.954,-52.0734
21024,12187,300.02,-52.0029
LINESTRING
17242,2595,265,71.982
17251,2590,266.548,72.4411
17183,2582,265.707,72.7741
17267,2589,267.9,72.7407
17196,2574,269.813,73.9152
17015,2559,264.709,73.9931
17242,2595,264.983,71.9804
LINESTRING
19837,3210,280,55.8991
19854,3207,280.758,56.0554
19878,3217,280.719,55.8499
19827,3193,281.06,56.3915
19858,3208,280.805,56.0429
19782,3179,280.747,56.6306
19837,3210,279.998,55.898
LINESTRING
22635,7971,268.94,-1.00083
22668,7945,269.218,-0.756694
22601,7848,268.638,0.165861
22574,7867,268.405,-0.009194
22635,7930,268.927,-0.614194
22583,7961,268.488,-0.904194
22635,7971,268.94,-1.00169
LINESTRING
20377,12387,287,-54.0904
20448,12366,287.854,-53.7925
20465,12350,286.958,-53.3804
20401,12370,286.331,-53.685
20379,12385,286.89,-54.0354
20419,12373,287.334,-53.8617
20377,12387,286.998,-54.0892
LINESTRING
21608,11750,285.998,-43.3817
21659,11731,286.511,-43.1484
21802,11638,286.45,-41.7988
21776,11641,285.939,-41.8013
21719,11675,285.796,-42.27
21597,11746,285.551,-43.2733
21608,11750,285.998,-43.3792
LINESTRING
15653,3032,228.426,55.836
15630,3049,228.167,55.4483
15668,3051,228.539,55.4027
15676,3040,228.637,55.6512
15669,3057,228.532,55.2792
15715,3053,228.999,55.3842
LINESTRING
20492,12339,286.997,-53.1804
20475,12351,287.518,-53.4782
20506,12337,287.377,-53.195
20604,12306,288.461,-52.7532
20562,12312,287.328,-52.7296
20492,12339,287,-53.1821
LINESTRING
22993,5331,282.596,25.9971
23018,5345,282.819,25.8558
22979,5284,282.978,26.5558
22914,5248,282.412,26.9229
22973,5285,282.87,26.5416
22993,5331,282.595,26
LINESTRING
8188,9528,180,-16.1479
8055,9589,178.497,-16.8151
8206,9589,179.935,-16.7654
8193,9560,179.929,-16.4696
8154,9582,179.478,-16.7067
8188,9528,180.004,-16.1479
LINESTRING
21716,3886,297.107,45.9971
21683,3864,298.027,46.4534
21632,3849,296.042,46.4701
21560,3811,296,47.0583
21603,3836,295.612,46.6154
21715,3886,297.104,46
LINESTRING
23516,6086,283,17.8438
23568,6083,283.815,17.9167
23494,6033,283.102,18.4129
23393,6032,281.655,18.3575
23463,6082,282.26,17.8538
23516,6086,283,17.8441
LINESTRING
12103,3212,193,53.479
12207,3184,193.728,53.9845
12142,3188,192.985,53.9647
12133,3204,193.209,53.6282
12015,3224,192.145,53.3102
12103,3212,192.997,53.4779
LINESTRING
24566,6881,298.998,10.1349
24546,6814,299.059,10.8413
24533,6824,298.328,10.7103
24551,6865,298.54,10.2957
24547,6887,298.066,10.0499
24566,6881,298.998,10.1373
LINESTRING
17609,2621,279.867,72.9989
17666,2629,280.664,72.7386
17732,2638,283.946,72.8611
17603,2619,282.59,73.5536
17490,2604,279.188,73.7543
17609,2621,279.869,73
LINESTRING
6066,8478,155,-6.21372
6096,8541,155.518,-6.84297
6111,8534,155.95,-6.76503
6042,8399,154.709,-5.40878
6066,8478,154.999,-6.21297
LINESTRING
21359,3701,298,49.0763
21333,3688,298.167,49.3146
21270,3661,297.301,49.6604
21196,3635,295.479,49.8817
21359,3701,297.998,49.0754
LINESTRING
6350,8804,159.996,-9.42872
6330,8786,159.686,-9.24961
6333,8812,159.585,-9.52419
6405,8848,160.83,-9.86169
6350,8804,160,-9.42878
LINESTRING
12747,2817,190.451,62.9916
12830,2804,191.303,63.3001
12689,2799,188.256,63.7841
12648,2813,188.262,63.3637
12747,2817,190.451,62.99
LINESTRING
15408,2979,226.021,56.9967
15441,3004,226.343,56.4358
15491,3003,226.851,56.465
15500,2983,226.969,56.9227
15407,2979,226.014,57
LINESTRING
24094,6120,294,17.9771
24086,6084,294.382,18.3887
24025,6079,292.728,18.3617
24051,6120,292.803,17.9296
24094,6120,294,17.9767
LINESTRING
6940,9369,166.592,-15.0008
6981,9434,166.764,-15.6613
7009,9423,167.245,-15.5292
6926,9334,166.608,-14.6362
6940,9369,166.592,-15
LINESTRING
8123,9706,178.647,-18.0009
8044,9637,178.183,-17.3104
7978,9697,177.246,-17.9584
8059,9730,177.898,-18.2771
8123,9706,178.647,-18.0051
LINESTRING
23067,5478,281.998,24.3204
23060,5447,282.244,24.6875
22992,5398,281.78,25.2054
23016,5451,281.535,24.5966
23067,5478,281.997,24.3204
LINESTRING
5971,8268,153,-4.09792
5902,8115,150.795,-2.55753
5948,8223,152.344,-3.64667
5978,8342,152.878,-4.85381
5971,8268,153.004,-4.09792
LINESTRING
22853,5717,277,21.4654
22887,5709,277.471,21.5717
22855,5679,277.309,21.8846
22825,5673,277.002,21.9383
22852,5717,276.993,21.4654
LINESTRING
16732,2552,254.953,72.9948
16704,2544,255.501,73.5929
16610,2538,253.443,73.7082
16610,2541,252.99,73.4708
16732,2552,254.931,72.9928
LINESTRING
17382,2649,260.994,68.9172
17548,2669,263.458,68.4517
17569,2663,264.845,68.8706
17334,2630,262.041,69.9041
17382,2649,260.99,68.9168
LINESTRING
15404,2961,226,57.4146
15385,2930,225.821,58.1574
15312,2920,225.042,58.4104
15345,2978,225.38,57.0154
15405,2961,226.002,57.4145
LINESTRING
12750,2913,194.356,59.9997
12751,2898,193.85,60.4431
12637,2912,192.536,60.2125
12689,2925,193.808,59.7486
12750,2913,194.357,59.9992
LINESTRING
12455,3143,195.998,54.6287
12535,3137,196.864,54.6804
12502,3123,196.183,55.0366
12366,3151,195.051,54.5416
12455,3143,195.997,54.6287
LINESTRING
18438,2765,284.888,67.9886
18355,2750,283.327,68.2544
18483,2778,283.011,67.2457
18518,2782,284.619,67.3529
18439,2765,284.88,67.9821
LINESTRING
18830,2897,276.998,62.8545
18835,2907,276.048,62.4649
18887,2920,276.277,62.1364
18872,2900,278.134,62.9141
18830,2897,277,62.8553
LINESTRING
24326,6323,298.401,15.9991
24324,6301,298.832,16.2491
24304,6275,298.539,16.5187
24306,6292,298.201,16.3191
24326,6323,298.4,15.9983
LINESTRING
7039,9469,167.367,-16.0008
7026,9477,167.134,-16.09
7066,9521,167.406,-16.5367
7092,9524,167.756,-16.5538
7039,9469,167.367,-16.0017
LINESTRING
11365,5626,202,21.3139
11420,5626,202.351,21.3106
11380,5587,202.016,21.7147
11329,5601,201.717,21.5771
11364,5626,201.994,21.3127
LINESTRING
16162,2486,250,77.9201
16060,2482,246.832,77.9254
16084,2485,246.802,77.5244
16170,2489,249.121,77.4081
16162,2486,249.986,77.9189
LINESTRING
16579,2509,264,77.8824
16554,2507,265.133,78.3867
16425,2498,261.846,78.8174
16514,2504,262.206,78.0334
16578,2509,263.974,77.8809
LINESTRING
16495,13206,251.983,-74.4033
16544,13199,252.315,-73.9502
16527,13194,250.95,-73.4154
16459,13204,250.504,-74.0851
LINESTRING
12911,2882,195.798,60.6789
12890,2877,195.315,60.852
12813,2891,194.577,60.5558
12828,2896,194.971,60.3895
LINESTRING
16042,2480,246.979,78.2776
16145,2484,250.775,78.4822
16081,2480,249.288,78.7616
16042,2480,246.962,78.2781
LINESTRING
20469,12369,289.129,-54.0008
20462,12377,289.799,-54.2417
20540,12343,289.545,-53.568
20469,12368,289.128,-54
LINESTRING
11665,5682,203.999,20.6982
11563,5656,203.316,20.9813
11595,5694,203.584,20.5858
11665,5682,203.999,20.6975
LINESTRING
6162,8586,156.997,-7.27956
6187,8597,157.565,-7.375
6126,8518,156.44,-6.59711
6162,8586,156.995,-7.27794
LINESTRING
6496,8944,162,-10.7971
6520,8948,162.397,-10.835
6438,8883,161.265,-10.1975
6496,8943,162,-10.7967
LINESTRING
6195,8658,157.396,-8.00128
6195,8688,157.21,-8.31756
6228,8721,157.804,-8.63544
6195,8658,157.397,-8
LINESTRING
6397,8790,160.996,-9.25964
6428,8827,161.385,-9.63003
6350,8697,160.557,-8.33461
6397,8789,160.995,-9.25878
LINESTRING
6267,8668,159,-8.07128
6323,8719,159.905,-8.57167
6228,8612,158.419,-7.51669
6267,8668,159,-8.07133
LINESTRING
11654,5850,204.213,18.9982
11829,5796,205.194,19.5191
11677,5724,204.147,20.2728
11654,5850,204.212,19
LINESTRING
20966,12090,285,-48.5804
20983,12091,285.53,-48.6517
21032,12061,285.278,-48.1371
20966,12090,285.002,-48.5804
LINESTRING
9635,12021,167.999,-47.1179
9575,11992,167.789,-46.6838
9624,12027,167.456,-47.2817
9635,12021,167.998,-47.1179
LINESTRING
13655,2957,207.128,57.9984
13752,2940,208.018,58.3516
13675,2940,207.118,58.4121
13655,2957,207.127,58
LINESTRING
13013,2637,178.997,70.8187
13199,2617,182.594,71.2442
13151,2617,180.31,71.5779
13012,2637,178.996,70.8183
LINESTRING
8762,3945,148.886,45.5213
LINESTRING
21896,4168,285.999,40.6974
21954,4170,287.367,40.7996
21934,4147,287.769,41.1609
21896,4168,286,40.6981
LINESTRING
16863,2541,263.376,74.9983
17002,2553,266.515,74.6752
16865,2537,265.498,75.6199
16863,2541,263.383,75
LINESTRING
7353,10068,167,-22.3432
7025,9843,163.998,-20.0799
